Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:54:03.647,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.650,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.652,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.653,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:03.656,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.657,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.659,A6,166,06 00 0B 00 08 00 00 00,M166_Current_Info,
2025-06-07 18:54:03.660,4,4,FD 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.663,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.664,A6,166,04 00 02 00 06 00 00 00,M166_Current_Info,
2025-06-07 18:54:03.666,B0,176,00 00 FD FF 00 00 06 00,M176_Fast_Info,
2025-06-07 18:54:03.668,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:03.669,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.672,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.673,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.675,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.677,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:03.679,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.681,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.682,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:03.684,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:03.686,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:03.688,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.547,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.549,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.552,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.554,B0,176,00 00 FA FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.560,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:04.562,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.564,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:04.567,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.568,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.571,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.574,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.575,A6,166,ED FF 03 00 04 00 00 00,M166_Current_Info,
2025-06-07 18:54:04.578,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.580,B0,176,00 00 FB FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:04.581,A6,166,FC FF 00 00 01 00 00 00,M166_Current_Info,
2025-06-07 18:54:04.584,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.586,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.587,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.590,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.591,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.592,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.594,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.596,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.598,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.600,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.602,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:04.604,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.610,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:04.613,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.616,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.617,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.620,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.621,B0,176,00 00 FB FF 00 00 0A 00,M176_Fast_Info,
2025-06-07 18:54:04.624,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.626,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.629,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.631,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.633,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.635,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.636,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.638,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.641,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:04.643,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.646,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.648,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.650,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.652,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:04.653,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.655,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.657,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.660,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.662,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.664,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.666,B0,176,00 00 F6 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.668,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.674,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:04.677,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.680,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.682,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.683,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.686,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.687,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.689,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:04.691,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.693,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.694,B0,176,00 00 06 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.696,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:04.698,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.700,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:04.702,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.704,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.707,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.709,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.711,B0,176,00 00 01 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:04.714,B0,176,00 00 F9 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.716,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.718,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.720,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:04.721,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:04.723,7,7,D4 0F D0 26 CD 26 3C 00,BMS_Info,
2025-06-07 18:54:04.725,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.726,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.729,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.731,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.734,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.735,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.911,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.913,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.916,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.918,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.920,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:04.921,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.924,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.926,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.928,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.930,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.931,B0,176,00 00 F6 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.933,B0,176,00 00 F7 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.936,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.941,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:04.945,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.947,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.948,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.950,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.952,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.953,B0,176,00 00 05 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.955,A6,166,FF FF FF FF 04 00 00 00,M166_Current_Info,
2025-06-07 18:54:04.957,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.959,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.961,4,4,FC 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:04.963,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.965,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.966,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:04.969,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:04.971,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:04.973,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.976,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:04.978,B0,176,00 00 F7 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:04.980,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.982,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.984,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:04.986,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:04.988,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.990,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:04.992,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.993,B0,176,00 00 FA FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:04.996,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:04.999,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:05.001,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.003,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.005,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:05.007,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.008,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.011,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:05.013,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:05.014,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.017,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:05.019,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.020,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.023,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:05.025,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:05.028,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.029,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:05.031,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.036,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:05.038,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:05.041,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:05.043,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:05.044,B0,176,00 00 FA FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.047,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.048,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.050,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:05.052,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:05.058,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:05.060,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.062,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:05.063,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.065,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:05.067,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:05.068,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.071,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:05.073,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.074,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.076,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:05.078,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:05.080,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:05.082,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.084,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.090,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:05.092,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.093,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:05.094,B0,176,00 00 F8 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.948,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.950,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:05.953,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.959,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:05.963,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.964,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:05.966,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.968,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.970,B0,176,00 00 FC FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:05.972,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:05.974,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:05.976,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.978,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.979,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:05.980,4,4,FC 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:05.982,A6,166,04 00 06 00 03 00 00 00,M166_Current_Info,
2025-06-07 18:54:05.984,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.989,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:05.991,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.993,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:05.996,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:05.998,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:05.999,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:06.002,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:06.004,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.007,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.009,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:06.011,B0,176,00 00 FB FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.014,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.015,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:06.018,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.020,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:06.021,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:06.024,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.033,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:06.034,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.037,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.039,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.041,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.043,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.044,B0,176,00 00 F9 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:06.047,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.049,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:06.051,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.054,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.055,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.057,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.059,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.062,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:06.063,A6,166,FC FF F8 FF FB FF 00 00,M166_Current_Info,
2025-06-07 18:54:06.066,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:06.068,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:06.071,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:06.073,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.076,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:06.077,B0,176,00 00 FF FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:06.079,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:06.084,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:06.087,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.088,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.089,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:06.092,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:06.093,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:06.096,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.097,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.099,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.102,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:06.103,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.105,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.107,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.109,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.111,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:06.113,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:06.115,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.117,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:06.118,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.120,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.123,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:06.124,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:06.127,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.128,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.130,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.131,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:06.133,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:06.134,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.136,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.948,4,4,FD 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:06.951,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.952,4,4,FE 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:06.954,A6,166,02 00 05 00 04 00 00 00,M166_Current_Info,
2025-06-07 18:54:06.955,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:06.957,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:06.960,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.962,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:06.963,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.966,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.967,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:06.970,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.972,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:06.973,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:06.976,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.977,A6,166,07 00 08 00 04 00 00 00,M166_Current_Info,
2025-06-07 18:54:06.980,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:06.983,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:06.984,B0,176,00 00 FC FF 00 00 02 00,M176_Fast_Info,
